Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2024-04-08,779.010398192424,781.9724149155891,773.0863647460938,773.0863647460938,32202226.0,0.38461791463542117,769.9268920898437,769.5319519042969,764.0252136230469,-5.924033446330213,64.7576435089745,20.644734062523412,24.442179933249783,784.9693036964632,743.0811235496305,1
2024-04-09,784.9344207428313,809.6178930932349,781.9724040607829,808.6305541992188,56857731.0,4.597699697471547,778.4180053710937,772.8889038085938,765.9329406738282,23.69613345638743,70.37038054614932,22.552259371468722,24.064195820893573,794.8023233289096,737.0635580187468,1
2024-04-10,804.6812133789062,808.6305690273917,799.7445188182995,804.6812133789062,27480849.0,-0.4883986636175952,787.3040405273438,776.3445922851563,768.5276794433594,0.0,69.34307919725222,23.474706321626286,23.94629792104012,801.4639518168219,735.5914070698968,0
2024-04-11,800.7319299465272,809.6179809570312,800.7319299465272,809.6179809570312,25200651.0,0.6135060066079001,793.2280883789062,780.096484375,771.1727020263672,8.886051010504048,72.46378953988727,24.32371936491495,24.02178220981509,808.3403195746953,734.0050844780392,1
2024-04-12,812.5799441908857,815.541960998386,806.6559105758854,807.6432495117188,31508936.0,-0.2439090400361721,800.7318725585938,783.9471069335938,773.2767517089844,-4.936694679166976,64.91227023706043,24.554178706726816,24.128261509197436,813.726549701816,732.8269537161528,0
2024-04-15,793.820549068025,801.7192609990501,792.8332100766469,795.7952270507812,38913470.0,-1.4669871218635833,805.2736450195313,787.6002685546875,774.5427124023438,1.9746779827562477,58.40002650747673,23.509776926855466,24.004564592729047,816.1905308573184,732.8948939473692,0
2024-04-16,791.8458162104417,792.8331551333974,775.0610545201955,778.0230712890625,49508969.0,-2.233257395571775,799.1521484375,788.7850769042968,776.4433288574219,-13.82274492137924,52.898560138185154,21.00587391118529,23.4048264564203,814.7948272503088,738.091830464535,0
2024-04-17,787.8964620561742,797.7698513049984,782.9597674317621,793.8204956054688,34472074.0,2.0304570519011023,796.9800048828125,792.1420227050781,778.4180084228516,5.924033549294563,57.23683300811196,20.064936748522427,22.736848514840727,816.034690860799,740.8013259849042,1
2024-04-18,785.9217842064094,799.7445291547633,781.9724285068796,793.8204956054688,43598591.0,0.0,793.8205078125,793.5242980957031,780.491421508789,7.89871139905938,58.389259795843515,19.099075019957468,22.009293815864076,816.5998881104073,744.3829549071708,0
2024-04-19,759.2635888671874,760.250927734375,736.554794921875,740.504150390625,130968654.0,-6.716423361452506,780.3926879882813,790.5622802734375,780.096484375,-18.759438476562423,45.077715892337054,13.871536725225724,20.381742397736407,817.8194081568903,742.3735605931098,0
2024-04-22,730.6308518072987,747.415614619088,730.6308518072987,732.6055297851562,46540798.0,-1.0666544679462153,767.7547485351563,786.5141967773437,778.0230743408204,1.9746779778575956,41.237128184734686,8.987717480481251,18.102937414285375,821.2908495587051,734.7552991229356,0
2024-04-23,751.3649247470522,751.3649247470522,742.478874388677,744.4535522460938,30423647.0,1.6172444759476656,761.0408447265625,780.0964965820312,776.4927001953125,-6.911372500958464,45.99998392736157,6.00408063341456,15.683166058111212,822.2926657330688,730.6927346575562,1
2024-04-24,760.2509589457117,775.0610425615372,759.2636200379899,773.0863647460938,39457128.0,3.8461516388244466,756.8940185546875,776.93701171875,776.6408020019531,12.835405800382091,48.32535814406925,5.882149848579843,13.722962816204937,822.3731659588677,730.9084380450386,1
2024-04-25,760.2509301885301,764.200285670029,755.3142358366565,756.3015747070312,28534926.0,-2.17114035436069,749.390234375,771.60537109375,775.850927734375,-3.9493554814988556,46.7592579342888,4.3806293747403515,11.85449612791202,822.4510452112303,729.2508102575197,0
2024-04-26,778.0230937674833,779.0104327189648,772.0990600585938,772.0990600585938,32571247.0,2.088781232232928,755.7092163085938,768.0509521484375,775.9990295410156,-5.92403370888951,49.7816670508909,4.414501004481053,10.366497103225827,822.5280772443981,729.4699818376331,1
2024-04-29,779.9978142504423,784.9345092773438,777.0357972343013,784.9345092773438,26765837.0,1.662409641811502,766.1750122070313,766.9648803710937,777.2825744628906,4.936695026901475,44.17478350269207,5.4146413813635945,9.37612595885338,823.2810690344984,731.2840798912828,1
2024-04-30,786.9091140940219,791.8458086617385,779.9977416992188,779.9977416992188,39051972.0,-0.628940060575256,773.2838500976562,767.1623474121094,777.9737121582032,-6.911372394803152,43.9613600147168,5.742705614781698,8.649441890039045,823.6839721230854,732.263452193321,0
2024-05-02,779.0103462495953,779.0103462495953,762.2255859375,762.2255859375,40527228.0,-2.2784881047222316,771.1116943359375,764.0028564453125,778.0724395751953,-16.784760312095273,39.090890954289414,4.516570231313608,7.822867558293957,823.629801237166,732.5150779132246,0
2024-05-03,778.0230396759815,778.0230396759815,763.2129564334184,770.1243286132812,29901556.0,1.0362736205012268,773.8762451171875,761.6332397460938,777.5787689208985,-7.898711062700272,41.592918417486665,4.134551096108112,7.085204265856788,823.2620934678478,731.8954443739492,1
2024-05-06,780.9850341175652,782.9597118270913,776.04833984375,776.04833984375,32599878.0,0.769227903906855,774.6661010742188,765.1876586914062,777.8749694824219,-4.936694273815192,45.454525018917636,4.260701659889378,6.520303744663305,823.431430715308,732.3185082495357,1
2024-05-07,786.9090771484375,789.87109375,781.9723828125,789.87109375,33890214.0,1.7811717642528757,775.65341796875,770.9142150878906,778.7142059326172,2.962016601562482,52.77776505806865,5.413652394291944,6.298973474589034,824.5169820287564,732.9114298364781,1
2024-05-08,783.9471137220426,791.8458251953125,781.9724358537251,791.8458251953125,21757193.0,0.25000679996241004,778.0230346679688,775.6534423828125,777.8749694824219,7.898711473269941,49.50495291903801,6.412795764241537,6.321737932519535,821.9523251450631,733.7976138197806,1
2024-05-09,787.8964307008677,791.8457862432278,785.9217529296875,785.9217529296875,21923999.0,-0.7481345581589416,782.7622680664062,776.9369812011719,776.9369964599609,-1.9746777711801542,48.076917933063854,6.649944539858666,6.387379253987362,819.3806265311489,734.493366388773,0
2024-05-10,792.8331641294712,796.7825198661062,787.8964694586775,791.8458251953125,25101318.0,0.7537738004504524,787.1065673828125,780.49140625,776.048388671875,-0.9873389341587426,66.2499893750768,7.232537584225611,6.556410920035012,816.2985987013649,735.7981786423852,1
2024-05-13,812.5799097752832,814.5545875633155,807.6432153052026,808.6305541992188,34812619.0,2.1196965962112957,793.6230102539063,784.1445556640625,776.09775390625,-3.9493555760644767,72.78099994001121,8.945515786429041,7.034231893313819,816.5132035984825,735.6823042140174,1
2024-05-14,805.6685156249999,814.5545654296875,800.7318212890625,814.5545654296875,28691846.0,0.7325979954263762,798.5597045898437,787.1065612792969,777.0357208251953,8.88604980468756,71.77907944712975,10.658220222079649,7.7590295590669855,820.1561909698821,733.9152506805085,1
2024-05-15,827.3899804571104,833.314013730073,826.4026415782832,828.3773193359375,39467772.0,1.6969708958611385,805.8660034179687,791.9445190429688,779.553433227539,0.9873388788271313,68.9188630391661,12.981291299830673,8.803481907219725,828.4146509838713,730.6922154712067,1
2024-05-16,841.2127791505648,845.1621349212247,826.40269501059,830.35205078125,43927195.0,0.238385503709293,814.7520629882813,798.7571655273438,781.3800109863281,-10.860728369314756,78.19542651624062,14.810954723337545,10.004976470443289,834.9876716786601,727.772350293996,1
2024-05-17,837.2633841691617,837.2633841691617,823.4406396191991,824.427978515625,26207289.0,-0.7134410350466691,821.2684936523438,804.1875305175781,782.9103851318359,-12.835405653536668,71.54463209200476,15.60309033340468,11.124599243035568,839.6683793355453,726.1523909281266,0
2024-05-20,823.4406396191991,827.3899952049027,811.5925728620883,824.427978515625,28808661.0,0.0,824.427978515625,809.0254943847656,787.106576538086,0.9873388964258538,68.18172366722546,16.045896405868575,12.108858675602171,843.0675468143352,731.1456062618367,0
2024-05-21,819.4913224119351,830.35205078125,819.4913224119351,830.35205078125,19705349.0,0.7185675911061784,827.5874755859375,813.0735900878906,791.9939025878906,10.86072836931487,72.97292330208849,16.682540587468566,13.023595057975452,844.9036196334396,739.0841855423416,1
2024-05-22,834.3013523243092,854.0481298941153,832.3266745673285,853.060791015625,36628342.0,2.7348327992938737,832.524169921875,819.1950866699219,797.4242645263672,18.759438691315836,89.65512096026399,18.802744901293636,14.179425026639091,852.0553422168413,742.7931868358932,1
2024-05-23,863.9215087890625,865.8961865234374,856.0227978515625,863.9215087890625,37266618.0,1.2731469887986568,839.2380615234375,826.9950622558594,801.9660217285157,0.0,89.91591225617697,21.115979386629874,15.566735898637251,862.8258841301791,741.1061593268522,1
2024-05-24,847.1367770396303,860.9595216533305,847.1367770396303,856.0228271484375,34136382.0,-0.914282323135629,845.55703125,833.4127624511718,806.9520843505859,8.88605010880724,83.47105242453378,22.057610383733618,16.864910795656527,868.3966483701184,745.5075203310533,0
2024-05-27,860.9595754818756,866.8836092581271,855.0355417056243,857.99755859375,26726954.0,0.23068677407711569,852.270947265625,838.349462890625,811.2470092773438,-2.9620168881256177,81.65136157817845,22.701515122016644,18.032231660928552,874.4181105345782,748.0759080201093,1
2024-05-28,856.0228957336072,861.9469296141167,854.0482177734375,854.0482177734375,25329216.0,-0.4602974426623607,857.0101806640625,842.298828125,814.7026947021484,-1.9746779601697426,78.37836934729339,22.632245035324445,18.95223433580773,879.357329768814,750.0480596354828,0
2024-05-29,850.0988308740748,857.010203482807,845.1621361535516,846.1494750976562,33436835.0,-0.9248591017933183,855.6279174804688,844.0760437011719,818.0102813720703,-3.9493557764185425,76.99114802185834,21.6899571467103,19.499778897988246,881.9538705933012,754.0666921508393,0
2024-05-30,830.3520314073221,837.2634038447196,827.3900146484375,827.3900146484375,38065102.0,-2.217038596762544,848.3216186523438,843.7798400878906,821.2685028076172,-2.9620167588846016,64.28570026807336,19.208037230659556,19.44143056452251,879.6419725835548,762.8950330316796,0
2024-05-31,827.3899856548796,835.2886967351172,810.605224609375,810.605224609375,77438401.0,-2.0286430512694076,839.2380981445312,842.3975646972656,823.2925476074219,-16.784761045504638,50.79364689986357,15.705660458778198,18.694276543373647,876.8039594269601,769.7811357878836,0
2024-06-03,828.3773240975454,842.2000684805795,826.4026463285405,835.2886962890625,28345488.0,3.045066936446439,834.6963256835937,843.4836364746094,826.2545654296875,6.911372191517103,57.24137578210132,14.751703059714828,17.905761846641884,875.1107660279362,777.3983648314389,1
2024-06-04,833.314013730073,840.2253858818627,826.4026415782832,828.3773193359375,28223635.0,-0.8274237379040539,829.5621459960937,843.2861633300781,828.1798767089844,-4.936694394135543,50.0,13.284855049262319,16.98158048716597,873.9355716723173,782.4241817456514,0
2024-06-05,830.3520329852852,846.1494557293572,824.4279994562582,843.1874389648438,31975446.0,1.7878470695912752,828.9697387695312,842.298828125,830.746957397461,12.835405979558573,54.304625730196925,13.16565483996851,16.21839535772648,873.5876359579518,787.9062788369702,1
2024-06-06,881.6936913134001,887.6177250736246,873.794979633101,882.6810302734375,62925136.0,4.683844834913442,840.0279418945313,844.1747802734375,835.5849212646484,0.9873389600373912,65.94594919713727,16.072714326364576,16.1892591514541,878.9621378045027,792.2077047247941,1
2024-06-07,873.7950056160677,876.7570225842577,867.8709716796875,867.8709716796875,41075399.0,-1.6778494253084975,851.4810913085937,845.3595947265625,839.3861785888672,-5.9240339363801695,61.000014218094435,16.9857310238815,16.34855352593958,879.8513897072999,798.9209674704346,0
2024-06-11,880.7063015930245,883.668318302418,871.8202514648438,871.8202514648438,48228488.0,0.45505379417321024,858.78740234375,846.7418640136718,842.5456634521485,-8.886050128180727,60.60605209120691,17.82253017404105,16.64334885555987,882.7666896011733,802.3246373031236,1
2024-06-12,876.7569116774959,902.4277221545397,876.7569116774959,897.4910278320312,48106925.0,2.944503333577675,872.6101440429687,851.0861450195313,846.6924865722656,20.7341161545354,61.194025260426834,20.32284750702945,17.379248585853787,891.5918843992595,801.7930887452717,1
2024-06-13,914.8360800260558,926.7299402214109,902.9422198307008,910.8714599609376,55857091.0,1.4908708515145808,886.1469482421875,857.5583435058594,850.8171936035156,-3.964620065118197,61.68055364902279,23.117571085813097,18.52691308584565,903.1702898418828,798.4640973651485,1
2024-06-14,907.8979796701294,913.8449096679688,896.9952746740908,913.8449096679688,38408123.0,0.3264401002484707,892.3797241210938,866.2038330078125,854.9918365478516,5.946929997839334,64.74679778847144,25.280919494984573,19.877714367673434,913.4350429957748,796.5486300999283,1
2024-06-17,904.9245197242298,916.8183797863226,904.9245197242298,912.853759765625,26292426.0,-0.10845931206246995,901.3762817382812,876.4286865234375,859.4131256103516,7.929240041395246,64.06093063684736,26.608682849048932,21.223908063948535,921.3928109167922,797.433440303911,0
2024-06-18,935.6503347030751,941.597264796527,931.685714640774,934.6591796875,37876013.0,2.3887090006041722,913.9440673828125,886.3657348632812,864.9246856689454,-0.9911550155751456,68.92968242083454,29.085184127635785,22.796163276685988,933.1001541032222,796.7492172346685,1
2024-06-19,944.5707189655208,975.2965240945146,944.5707189655208,972.3230590820312,72228052.0,4.029691272825686,928.9104736328125,900.7603088378906,872.0232360839843,27.75234011651048,75.99509882329508,33.698533808968364,24.976637383142467,953.3398415298825,790.7066306380862,1
2024-06-20,962.4115090404204,972.3230590820312,962.4115090404204,972.3230590820312,48225374.0,0.0,941.2007934570313,913.6738708496093,877.9863494873047,9.911550041610894,82.36155747617839,36.928952689682205,27.36710044445042,970.2082326845953,785.7644662900141,0
2024-06-21,952.4999541292486,969.3495891138452,951.5087991301548,961.4203491210938,88376132.0,-1.1213052965370118,950.7158813476562,921.547802734375,882.8612915039063,8.920394991845114,84.58337263863763,38.16933303877431,29.5275469633152,982.0010345834064,783.7215484244061,0
2024-06-24,949.5265205545628,951.5088306183512,931.6857299804688,931.6857299804688,66391994.0,-3.092780298212705,954.482275390625,927.9292785644532,886.6444366455078,-17.840790574094058,71.60430059047077,36.33417044022076,30.888871658696313,987.2358980443889,786.0529752466266,0
2024-06-25,916.8184391405216,936.6415405273438,914.8361290018396,936.6415405273438,57368432.0,0.5319186918295804,954.8787475585938,934.4114074707031,890.5766357421875,19.823101386822145,74.47851734623103,34.87763567939294,31.686624462835642,992.5914674656727,788.5618040187022,1
2024-06-26,942.5884546279908,951.5088500976562,942.5884546279908,951.5088500976562,44967166.0,1.5872998289123474,950.7159057617188,939.8131896972657,895.4496673583984,8.920395469665436,74.48511581858858,34.525006237864545,32.254300817841425,999.4100380157552,791.4892967010417,1
2024-06-27,942.5884546279908,952.5000051498412,940.6061445236206,951.5088500976562,39729446.0,0.0,946.5530639648438,943.8769287109375,900.7176361083984,8.920395469665436,68.93945119552792,33.85528224535233,32.5744971033436,1004.8369470092247,796.5983252075722,0
2024-06-28,947.544199309734,962.411524612711,946.5530442895356,957.4557495117188,39138210.0,0.6249967526263278,945.7601440429687,948.2380126953125,907.2209228515625,9.91155020198471,75.91526213178079,33.41915106777833,32.74342789623055,1008.2580348045108,806.1838108986142,1
2024-07-01,959.4380493164062,968.3584444030256,956.4645842875332,959.4380493164062,19935737.0,0.2070382684211225,951.3106079101562,952.8964416503907,914.662564086914,0.0,75.63801698235326,32.854740003468464,32.765690317678136,1007.3133971560471,822.0117310177809,1
2024-07-02,958.4469354629516,962.411555671692,950.5176950454712,951.5088500976562,25427569.0,-0.8264420224317282,954.2840698242187,954.5814086914063,920.4735717773438,-6.938085365295365,67.6375305209304,31.405595898556612,32.493671433853834,1006.5052939817913,834.4418495728962,0
2024-07-03,967.3672942335928,970.3407592773438,958.4468991023406,970.3407592773438,24070411.0,1.9791627978819948,958.0504516601562,954.3831787109375,927.571743774414,2.9734650437509345,68.75001683825002,31.41458861817557,32.27785487071818,1004.5601333055757,850.5833542432523,1
2024-07-04,991.1550037896455,1001.066553827542,988.1815387782766,996.1107788085938,41893299.0,2.6557700771471238,966.9708374023437,956.7619506835938,935.2179107666016,4.955775018948202,72.67761420038698,33.11936124010572,32.44615614459569,1007.1270180356976,863.3088034975056,1
2024-07-05,996.1107788085938,1001.066553827542,991.1550037896455,996.1107788085938,19998094.0,0.0,974.7018432617188,960.2309936523437,940.8893981933594,0.0,73.07693999447135,34.07758068759972,32.772441053196495,1013.2428737770242,868.5359226096946,0
2024-07-08,996.110689467278,1040.7126606374547,991.154914892814,1025.8453369140625,40146763.0,2.9850653901198676,987.98330078125,969.6469543457031,948.7881164550781,29.734647446784493,74.21052938625576,36.81196146327943,33.58034513521308,1022.0639424361558,875.5122904740005,1
2024-07-09,1020.8895979661208,1045.6684717031626,1015.9338232187124,1030.8011474609375,46373121.0,0.48309529405115015,1003.8417602539063,979.0629150390625,956.7371612548828,9.911549494816654,68.78981366391413,38.93010836576184,34.650297781322834,1029.3467668928354,884.1275556169303,1
2024-07-10,1010.978083414324,1040.7127329265102,1006.0223084956264,1035.7569580078125,46206302.0,0.48077270374426995,1016.925,987.4877258300781,963.6504577636719,24.778874593488467,69.75309885586847,40.541312525397416,35.828500730137755,1038.7936698431713,888.5072456841724,1
2024-07-11,1055.580062866211,1070.4473876953125,1045.6685129801433,1070.4473876953125,41724336.0,3.3492828041651768,1031.7923217773437,999.3815795898438,971.6292541503906,14.867324829101562,79.56991418876618,44.108970431517605,37.48459467041373,1056.4418945015786,886.8166137992024,1
2024-07-12,1020.8895979661208,1035.756922208346,1015.9338232187124,1030.8011474609375,68983062.0,-3.703707504927811,1038.7303955078125,1006.7161193847656,977.4770660400391,9.911549494816654,75.51019382259786,43.23881463634518,38.63543866360002,1061.639775920643,893.3143561594352,0
2024-07-15,1030.8011474609375,1035.756922208346,1015.9338232187124,1030.8011474609375,38393309.0,0.0,1039.7215576171875,1013.8524291992187,983.3744354248047,0.0,74.86909441805895,42.06431861863075,39.321214654606166,1064.9609085953775,901.7879622542317,0
2024-07-16,1030.8011329976302,1060.5357810648695,1025.845358319757,1045.66845703125,32125609.0,1.4423062689572719,1042.69501953125,1023.2683898925782,988.9248992919922,14.867324033619752,74.86909441805895,41.85076018165853,39.82712376001664,1071.653231961092,906.1965666228926,1
2024-07-17,1025.8453620984717,1035.7569114907274,1010.978038010088,1020.8895874023438,54022399.0,-2.3696678868229237,1039.7215454101563,1028.3232727050781,991.3532257080078,-4.955774696127946,66.20368680936471,39.22984861327279,39.707668730667876,1074.8770334434441,907.8294179725714,0
2024-07-18,979.2611437441698,996.1107788085938,977.2788337365904,996.1107788085938,81990095.0,-2.4271781101029455,1024.8542236328126,1028.3232727050781,992.542611694336,16.84963506442398,58.297874682077534,34.75270697115275,38.71667637876485,1075.6015887973904,909.4836345912817,0
2024-07-19,979.2611391047842,986.1992240984416,961.4203491210938,961.4203491210938,92507621.0,-3.4825875219412605,1010.9780639648437,1024.854229736328,992.542611694336,-17.840789983690456,50.37313261361485,28.081604946316247,36.589662092275134,1075.6015887973904,909.4836345912817,0
2024-07-22,955.4734560120472,956.4646110494042,929.703425040768,930.694580078125,83062356.0,-3.1958725515907282,990.9567504882813,1015.3391540527343,992.4930541992187,-24.778875933922222,46.391748214131155,20.083881271619703,33.28850592814405,1075.7059578185808,909.2801505798567,0
2024-07-23,954.4822790440062,970.3407592773438,947.544193941921,970.3407592773438,47213266.0,4.259848509689479,975.8912109375,1009.293115234375,994.1780151367187,15.85848023333756,50.0,16.751640479454863,29.98113283840621,1073.9215389262738,914.4344913471637,1
2024-07-26,906.9068750158532,921.7742008357852,906.9068750158532,915.8272705078124,82081735.0,-5.617973711640234,954.8787475585938,997.300146484375,992.3939361572266,8.920395491959198,38.12316874415916,9.60135425350029,25.905177121425023,1077.5685720135289,907.2193003009244,0
2024-07-29,933.6680195695262,939.6149496304788,927.721089508574,935.6503295898438,40809258.0,2.1644975772603603,942.7866577148437,983.8204406738281,991.6010101318359,1.9823100203175272,41.55124280445272,5.4711876584729,21.8183792288346,1078.6528220583161,904.5491982053557,1
2024-07-30,921.7741796615276,940.6061252675158,917.8095595339512,931.6857299804688,41761392.0,-0.4237266299166431,936.8397338867187,973.9088989257813,990.3125091552735,9.911550318941181,35.82090814289688,1.8566880763391964,17.82604099833552,1080.2087330511047,900.4162852594421,0
2024-07-31,920.783055242175,931.6857609554838,919.7919001773288,925.7388305664062,39894991.0,-0.6382945689408781,935.848583984375,963.4026672363282,988.6275482177734,4.95577532423124,34.2261986034933,-1.4707401885779063,13.966684760952836,1082.1504904240953,895.1046060114516,0
2024-08-01,960.4292455673218,960.4292455673218,939.6149894714356,951.5088500976562,47382270.0,2.783724597085646,932.0822021484375,953.9867065429687,988.6275482177734,-8.92039546966555,38.09523973802509,-2.0052110296687715,10.772305602828514,1082.1504904240953,895.1046060114516,1
2024-08-02,909.8803260777876,919.791876470792,895.0130004882812,895.0130004882812,76144485.0,-5.937501222776509,927.9193481445312,941.3990478515625,984.8611602783203,-14.867325589506322,26.64906901478227,-6.9078960047223745,7.236265281318335,1087.142127020906,882.5801935357347,0
2024-08-05,844.4641194162193,849.419894764906,805.8090716964628,807.7913818359375,144057989.0,-9.745290694633413,902.34755859375,922.5671081542969,975.4451904296875,-36.67273758028182,23.653390988629525,-17.628158416079714,2.2633805418387243,1104.5274363500728,846.3629445093022,0
2024-08-06,860.3225702459162,887.0837561867454,832.5702292702415,872.2164306640625,102930842.0,7.975456321618668,890.4536987304688,913.6467163085938,969.2504730224609,11.893860418146346,33.73983556673005,-20.68701357924624,-2.32669828237827,1105.8306552412716,832.6702908036503,1
2024-08-07,893.0306646595831,911.8626098632812,885.1014245738154,911.8626098632812,59158704.0,4.545452000833561,887.6784545898438,911.7635192871094,963.5513366699219,18.831945203698183,36.94390669589944,-19.685144912510395,-5.798387608404696,1099.699846487739,827.4028268521047,1
2024-08-08,893.0306651932852,896.9952852385385,879.154495034899,888.0748901367188,38236391.0,-2.608695593969912,874.9916625976563,903.5369323730469,956.4150238037109,-4.955775056566495,37.015503089614704,-20.573468813767704,-8.7534038494773,1092.6837962623085,820.1462513451133,0
2024-08-09,918.8007451124824,925.7388305664062,913.8449697882512,925.7388305664062,49494621.0,4.241077058702691,881.1368286132813,904.5280883789062,950.9141174316406,6.938085453923804,43.289227879445974,-18.03046273274049,-10.608815626129939,1082.4990182131842,819.3292166500971,1
2024-08-12,933.6680400442568,939.6149702356216,922.7653346934216,931.6857299804688,38331663.0,0.642394940960167,905.9156982421875,904.1316284179687,943.9760345458984,-1.982310063788077,47.000001724236036,-15.358207157791298,-11.558693932462212,1063.0629752250134,824.8890938667835,1
2024-08-13,936.6414999885842,936.6414999885842,928.7122597770408,932.6768798828124,25764381.0,0.10638242815679266,918.0077880859375,904.2307434082031,939.0698211669921,-3.9646201057718145,50.21276495388193,-13.010471234692204,-11.849049392908212,1050.9633084996774,827.1763338343068,1
2024-08-14,942.5884553933446,946.553075605304,936.6415250754056,939.614990234375,36780856.0,0.7438921775818397,923.5582641601562,905.618359375,934.5105133056641,-2.9734651589695886,46.453092146990684,-10.469342022057276,-11.573107918738026,1037.7635388840285,831.2574877272996,1
2024-08-15,936.6414897186506,941.597264796527,932.6768696563494,934.6591796875,19476402.0,-0.5274299152718709,932.8751220703125,903.9333923339843,928.9600494384765,-1.9823100311506323,52.45477620898577,-8.754455394563593,-11.00937741390314,1018.011684723836,839.9084141531171,0
2024-08-16,954.4822691926278,960.42919921875,949.5264941708592,960.42919921875,44062316.0,2.757156842975217,939.8131958007813,910.4750122070312,925.9370300292969,5.9469300261222315,53.18066129851351,-5.255389323298459,-9.858579795782205,1005.4419650749472,846.4320949836466,1
2024-08-19,960.4291788946076,966.3761087948836,955.4734039777106,964.393798828125,21348863.0,0.41279457273892817,946.3548095703125,926.13525390625,924.3511810302734,3.9646199335173833,54.19846789990346,-2.1378009587584756,-8.31442402837746,999.0846506218332,849.6177114387136,1
2024-08-20,968.3584187616424,968.3584187616424,959.438023911228,964.393798828125,24039959.0,0.0,952.698193359375,935.3529907226563,924.499853515625,-3.9646199335173833,55.03874994530216,0.32911643179306793,-6.5857159363433535,999.5549637433645,849.4447432878854,0
2024-08-21,952.5000154817776,955.4734806705864,947.5442401670962,949.5265502929688,29758188.0,-1.5416159408347618,954.6805053710938,939.119384765625,925.4414520263672,-2.9734651888088592,49.73404385991634,1.0721445163803764,-5.054143845798608,1001.2920797834868,849.5908242692476,0
2024-08-22,949.5265251985984,955.4734554190492,939.614974831181,942.5884399414062,24349754.0,-0.7306915588007334,956.266357421875,944.5707397460938,924.0538360595704,-6.938085257192142,57.36196481259705,1.0886033635376862,-3.825594403931349,997.420716676563,850.6869554425778,0
2024-08-23,935.6503648989068,943.579605279406,930.6945896610948,940.6061401367188,27592153.0,-0.2103038527409451,952.3017456054688,946.057470703125,925.2927795410156,4.955775237811963,77.91667169141108,0.9309605572210558,-2.8742834117008678,998.9111751753933,851.674383906638,0
2024-08-26,948.5353753340872,952.4999955026728,936.6415148283306,941.5972900390624,25057581.0,0.10537353096584656,947.7424438476562,947.0486267089843,925.5901275634766,-6.938085295024848,69.88637119070927,0.8759080879892736,-2.1242451117628396,999.4323687018322,851.747886425121,1
2024-08-27,936.6414948481664,937.6326498691697,931.6857197431495,933.6680297851562,18693037.0,-0.8421073783652422,941.5972900390625,947.1477416992187,925.689242553711,-2.973465063010167,57.6388924525365,0.19026037146477393,-1.6613440151173167,999.5712443466733,851.8072407607486,0
2024-08-28,936.6415041215192,955.4734497070312,934.6591940598864,955.4734497070312,31059233.0,2.3354574887706647,942.786669921875,948.7335876464844,927.1759735107422,18.831945585512017,73.94366746893908,1.3903674776825028,-1.0510017165573529,1002.2492746103328,852.1026724111516,1
2024-08-29,933.6680246719249,938.6237997498012,928.7122495940482,934.6591796875,43530708.0,-2.1784247407307222,941.2008178710937,948.7335876464844,926.3334899902344,0.9911550155751456,53.59998226500517,0.6543800809654385,-0.7099253570527945,1000.631207568686,852.0357724117828,0
2024-08-30,935.6503295898438,943.5795696711136,932.6768645593676,935.6503295898438,63834981.0,0.10604399163716138,940.2096557617188,946.2557006835938,928.3653564453125,0.0,51.666658113912426,0.14936054490999595,-0.5380681766602364,1001.2661214245524,855.4645914660726,1
2024-09-02,941.5973003403548,946.553075605304,934.6592149694258,939.614990234375,18646835.0,0.4237331532036315,939.8131958007813,943.7778198242188,934.9565368652344,-1.9823101059797636,52.845537817010886,0.06825707896132371,-0.41680312553592436,980.7560427459941,889.1570309844747,1
2024-09-03,939.6149702356216,943.579590363198,930.6945749485748,931.6857299804688,19547575.0,-0.843883966977621,939.4167358398438,940.5070129394531,937.9300018310547,-7.929240255152877,46.774186339512326,-0.6285969625233747,-0.4591618929334144,973.0572064132643,902.8027972488451,0
2024-09-04,886.0925546995835,896.9952595113233,880.1456248022708,881.1367797851562,79709021.0,-5.425536591225044,924.5494018554688,933.6680358886719,936.3937103271485,-4.955774914427252,34.11764279724483,-5.199796617870902,-1.4072888379209123,978.3457624017071,894.4416582525898,0
2024-09-05,898.977625810915,906.906866170879,892.0395404959465,894.0218505859375,30512026.0,1.462323568416135,916.4219360351562,928.811376953125,936.6910583496094,-4.955775224977515,28.66244786310301,-7.6940950119653735,-2.664650072729805,977.262703865634,896.1194128335849,1
2024-09-06,900.9599148619408,909.8803100585938,895.012984730839,909.8803100585938,24458336.0,1.7738335435831587,911.2679321289063,925.7387939453125,935.8981323242188,8.920395196652976,33.72783264289879,-8.295573111947533,-3.7908346805733513,977.9634143993696,893.8328502490679,1
2024-09-09,884.1102548838987,892.0394948380144,883.1190998896343,891.04833984375,35885268.0,-2.0697195011980196,901.5546020507812,920.6838989257812,933.8662628173828,6.938084959851267,30.31916670761065,-10.174545622098321,-5.067576868878346,980.4693064710327,887.2632191637329,0
2024-09-10,898.9776154914788,902.9422356259506,893.0306852897711,896.004150390625,33498628.0,0.5561775186903928,894.4182861328125,916.9175109863281,932.0326263427735,-2.9734651008537867,34.83147389036243,-11.135390529478968,-6.281139600998471,981.6228162484928,882.4424364370542,1
